-0.9320808, -0.92723876, -0.92193115, -0.9162599, -0.9102703, -0.9039891, -0.8974324, -0.8906115, -0.8835346, -0.87620735, -0.86863434, -0.86081904, -0.8527641, -0.84447205, -0.8359445, -0.8271828, -0.8181883, -0.8089621, -0.79950476, -0.78981715, -0.77989984, -0.76975316, -0.7593778, -0.74877405, -0.7379422, -0.72688264, -0.7155959, -0.70408237, -0.6923421, -0.680376, -0.6681844, -0.6557679, -0.6431275, -0.63026345, -0.61717737, -0.60386944, -0.59034157, -0.5765948, -0.5626306, -0.5484508, -0.53405714, -0.51945156, -0.50463647, -0.48961437, -0.4743879, -0.45896003, -0.44333392, -0.427513, -0.4115011, -0.39530212, -0.37892044, -0.36236027, -0.34562698, -0.32872504, -0.31166035, -0.2944383, -0.27706513, -0.25954673, -0.24189, -0.22410136, -0.20618811, -0.18815751, -0.1700171, -0.15177466, -0.1334382, -0.11501593, -0.096516274, -0.077947825, -0.059319284, -0.040639564, -0.02191767, -0.0031626902, 0.01561617, 0.034409676, 0.0532085, 0.07200338, 0.09078495, 0.10954395, 0.1282711, 0.14695725, 0.16559318, 0.18416998, 0.20267862, 0.22111042, 0.23945665, 0.25770906, 0.27585888, 0.2938985, 0.3118195, 0.32961452, 0.3472757, 0.364796, 0.38216794, 0.39938504, 0.41644028, 0.43332735, 0.4500399, 0.46657193, 0.48291755, 0.499071, 0.515027, 0.53078, 0.5463251, 0.5616572, 0.57677126, 0.5916628, 0.60632694, 0.6207594, 0.6349551, 0.64891005, 0.66261923, 0.6760783, 0.68928224, 0.702226, 0.7149045, 0.7273121, 0.7394421, 0.7512878, 0.762841, 0.7740922, 0.7850297, 0.79563886, 0.8059006, 0.8157888, 0.8252653, 0.8342696, 0.8426948, 0.8503024
-0.93230253, -0.9274884, -0.9222127, -0.91657615, -0.9106244, -0.90438294, -0.8978684, -0.89109147, -0.88406014, -0.87677985, -0.8692551, -0.86148894, -0.8534843, -0.8452427, -0.836766, -0.82805544, -0.8191122, -0.80993676, -0.80053, -0.7908923, -0.7810241, -0.77092576, -0.7605974, -0.7500395, -0.7392519, -0.7282352, -0.71698934, -0.70551467, -0.6938114, -0.68187976, -0.6697204, -0.6573335, -0.6447197, -0.63188004, -0.61881447, -0.60552484, -0.59201163, -0.57827616, -0.56431985, -0.55014443, -0.5357514, -0.5211428, -0.50632095, -0.49128824, -0.47604716, -0.46060082, -0.44495225, -0.42910498, -0.41306263, -0.39682934, -0.3804092, -0.3638071, -0.34702742, -0.33007598, -0.31295758, -0.29567865, -0.2782447, -0.2606626, -0.24293849, -0.2250798, -0.20709349, -0.18898718, -0.17076844, -0.15244548, -0.1340264, -0.11551969, -0.09693397, -0.07827809, -0.05956102, -0.040791947, -0.021980109, -0.0031348942, 0.015734227, 0.034617744, 0.053506076, 0.07238964, 0.091258846, 0.11010416, 0.12891603, 0.14768504, 0.1664017, 0.1850569, 0.20364144, 0.22214629, 0.2405627, 0.25888178, 0.27709544, 0.2951948, 0.31317228, 0.33101964, 0.3487296, 0.36629423, 0.38370687, 0.40096, 0.41804728, 0.43496197, 0.45169786, 0.46824884, 0.48460907, 0.500773, 0.516735, 0.5324901, 0.5480329, 0.56335866, 0.57846266, 0.59334, 0.6079866, 0.62239754, 0.6365686, 0.6504956, 0.66417396, 0.677599, 0.6907666, 0.70367163, 0.71630937, 0.728674, 0.7407598, 0.75256, 0.764067, 0.77527124, 0.7861619, 0.79672444, 0.8069405, 0.81678426, 0.82621825, 0.8351825, 0.8435708, 0.8511469
-0.93247604, -0.9276899, -0.92244613, -0.91684496, -0.910931, -0.9047301, -0.8982582, -0.89152604, -0.8845411, -0.87730896, -0.86983335, -0.8621175, -0.85416377, -0.8459741, -0.8375496, -0.8288914, -0.82000035, -0.81087714, -0.8015221, -0.7919357, -0.7821178, -0.772069, -0.76178914, -0.7512782, -0.7405364, -0.7295636, -0.71836, -0.7069256, -0.6952604, -0.68336475, -0.67123866, -0.6588827, -0.6462972, -0.6334826, -0.6204395, -0.6071689, -0.59367156, -0.57994866, -0.5660014, -0.5518314, -0.5374401, -0.52282965, -0.508002, -0.4929595, -0.47770482, -0.4622408, -0.4465706, -0.4306975, -0.41462553, -0.3983584, -0.38190064, -0.36525646, -0.3484315, -0.33143032, -0.31425893, -0.2969229, -0.27942866, -0.2617825, -0.24399137, -0.2260624, -0.20800285, -0.18982053, -0.17152333, -0.15311946, -0.13461737, -0.116025746, -0.097353496, -0.07860967, -0.05980354, -0.04094452, -0.022042157, -0.0031061014, 0.015853912, 0.03482806, 0.053806506, 0.07277939, 0.09173684, 0.110669024, 0.12956615, 0.14841846, 0.16721648, 0.18595046, 0.20461132, 0.22318962, 0.24167626, 0.2600627, 0.2783397, 0.29649955, 0.31453317, 0.33243322, 0.35019147, 0.36780062, 0.38525325, 0.4025424, 0.41966116, 0.43660304, 0.4533617, 0.46993116, 0.48630542, 0.50247896, 0.51844627, 0.53420234, 0.5497421, 0.56506056, 0.58015335, 0.59501565, 0.6096431, 0.6240317, 0.63817686, 0.6520745, 0.6657204, 0.6791105, 0.6922399, 0.7051048, 0.71769977, 0.73002017, 0.74205995, 0.7538129, 0.76527166, 0.7764274, 0.78726923, 0.79778373, 0.8079525, 0.81775045, 0.82714033, 0.8360635, 0.8444144, 0.8519582
-0.9325942, -0.92783576, -0.9226241, -0.9170581, -0.91118264, -0.9050227, -0.8985943, -0.8919075, -0.88497007, -0.8777866, -0.8703612, -0.86269665, -0.8547953, -0.8466582, -0.83828694, -0.82968223, -0.82084477, -0.81177485, -0.8024727, -0.79293865, -0.78317255, -0.77317435, -0.7629441, -0.75248146, -0.74178654, -0.73085916, -0.71969897, -0.70830613, -0.6966803, -0.68482184, -0.6727307, -0.6604067, -0.6478507, -0.6350627, -0.62204313, -0.60879296, -0.5953129, -0.5816037, -0.56766665, -0.5535034, -0.53911513, -0.5245037, -0.5096714, -0.49462026, -0.479353, -0.46387246, -0.44818145, -0.4322837, -0.41618276, -0.39988273, -0.3833878, -0.36670282, -0.34983268, -0.3327827, -0.3155585, -0.29816613, -0.28061166, -0.26290205, -0.24504413, -0.227045, -0.20891242, -0.19065423, -0.17227852, -0.1537938, -0.13520865, -0.116532035, -0.09777311, -0.078941174, -0.060045797, -0.041096624, -0.022103487, -0.003076327, 0.015974835, 0.0350399, 0.054108743, 0.07317119, 0.09221712, 0.111236416, 0.13021901, 0.14915492, 0.16803424, 0.18684731, 0.20558445, 0.22423618, 0.24279337, 0.2612466, 0.2795875, 0.29780695, 0.31589702, 0.333849, 0.35165566, 0.3693086, 0.386801, 0.40412545, 0.42127523, 0.4382437, 0.4550244, 0.4716115, 0.487999, 0.50418127, 0.5201531, 0.53590935, 0.55144477, 0.56675506, 0.5818354, 0.59668154, 0.6112891, 0.62565374, 0.6397718, 0.6536387, 0.66725093, 0.6806041, 0.6936944, 0.7065172, 0.71906817, 0.7313424, 0.74333465, 0.7550385, 0.7664474, 0.7775527, 0.7883441, 0.79880846, 0.8089282, 0.8186787, 0.8280235, 0.8369044, 0.84521717, 0.8527286
-0.932648, -0.92791736, -0.9227375, -0.91720724, -0.9113702, -0.9052519, -0.89886737, -0.892227, -0.88533735, -0.87820387, -0.8708296, -0.86321735, -0.855369, -0.8472858, -0.8389689, -0.83041847, -0.8216356, -0.8126199, -0.80337185, -0.7938912, -0.7841777, -0.7742314, -0.7640518, -0.7536389, -0.742992, -0.73211104, -0.7209956, -0.7096454, -0.6980605, -0.68624043, -0.6741852, -0.66189486, -0.6493695, -0.6366093, -0.6236148, -0.6103864, -0.5969245, -0.58323073, -0.5693053, -0.55515, -0.5407659, -0.5261551, -0.5113193, -0.49626088, -0.4809822, -0.4654861, -0.4497757, -0.43385425, -0.41772562, -0.40139362, -0.38486284, -0.36813784, -0.3512235, -0.33412558, -0.31684947, -0.2994014, -0.28178766, -0.26401535, -0.24609098, -0.22802256, -0.20981747, -0.19148386, -0.1730302, -0.15446497, -0.13579717, -0.11703591, -0.098190606, -0.07927087, -0.060286462, -0.041247346, -0.022163656, -0.0030455817, 0.016096553, 0.035252344, 0.054411396, 0.07356325, 0.09269749, 0.11180367, 0.13087155, 0.1498908, 0.16885127, 0.18774298, 0.20655616, 0.225281, 0.24390799, 0.2624281, 0.28083196, 0.2991111, 0.31725648, 0.33526036, 0.3531142, 0.3708107, 0.38834193, 0.4057011, 0.4228809, 0.43987513, 0.4566771, 0.47328094, 0.48968062, 0.50587076, 0.52184594, 0.5376011, 0.5531315, 0.56843233, 0.58349925, 0.59832764, 0.612914, 0.62725365, 0.641343, 0.6551783, 0.6687553, 0.6820706, 0.69512, 0.7078995, 0.72040486, 0.73263144, 0.7445741, 0.7562275, 0.7675845, 0.7786376, 0.78937674, 0.7997892, 0.8098581, 0.8195595, 0.82885784, 0.8376955, 0.8459692, 0.8534478
-0.93262756, -0.9279242, -0.9227761, -0.9172814, -0.91148347, -0.905407, -0.89906704, -0.89247346, -0.88563293, -0.87854975, -0.8712275, -0.86366826, -0.8558739, -0.8478453, -0.83958334, -0.8310886, -0.82236075, -0.8134005, -0.80420715, -0.79478085, -0.7851212, -0.7752276, -0.7650999, -0.7547374, -0.7441396, -0.7333063, -0.72223663, -0.7109305, -0.6993874, -0.687607, -0.675589, -0.6633334, -0.6508401, -0.63810915, -0.62514085, -0.61193556, -0.5984938, -0.5848162, -0.570904, -0.55675787, -0.54237974, -0.5277708, -0.5129331, -0.49786872, -0.48258018, -0.4670701, -0.4513416, -0.435398, -0.41924295, -0.40288058, -0.38631517, -0.3695513, -0.3525945, -0.33544964, -0.31812307, -0.3006204, -0.28294876, -0.26511446, -0.24712531, -0.22898835, -0.21071188, -0.19230393, -0.17377318, -0.15512854, -0.13637894, -0.11753397, -0.098603144, -0.07959643, -0.060523815, -0.04139558, -0.022222094, -0.0030138793, 0.016218457, 0.035464257, 0.05471277, 0.07395327, 0.093175046, 0.11236741, 0.1315198, 0.15062156, 0.16966243, 0.18863203, 0.2075204, 0.22631745, 0.24501373, 0.2635994, 0.28206566, 0.3004031, 0.31860337, 0.33665758, 0.35455817, 0.3722966, 0.38986602, 0.40725857, 0.42446756, 0.44148633, 0.45830843, 0.47492766, 0.4913385, 0.5075353, 0.5235126, 0.5392657, 0.55478966, 0.5700797, 0.5851318, 0.59994185, 0.61450547, 0.628819, 0.64287865, 0.6566809, 0.6702215, 0.6834974, 0.6965048, 0.7092395, 0.7216979, 0.7338753, 0.7457673, 0.75736827, 0.768672, 0.779671, 0.79035574, 0.8007145, 0.8107309, 0.82038134, 0.8296315, 0.8384247, 0.8466587, 0.8541041
-0.9325202, -0.92784375, -0.9227273, -0.91726816, -0.91150945, -0.9054753, -0.8991804, -0.89263433, -0.8858431, -0.87881124, -0.8715414, -0.86403596, -0.856296, -0.8483228, -0.84011644, -0.8316775, -0.82300586, -0.8141013, -0.8049637, -0.7955923, -0.7859871, -0.7761472, -0.7660719, -0.7557608, -0.7452131, -0.7344281, -0.7234055, -0.7121442, -0.70064414, -0.6889046, -0.6769251, -0.6647054, -0.65224546, -0.639545, -0.6266045, -0.6134237, -0.6000033, -0.58634377, -0.57244605, -0.5583111, -0.5439401, -0.52933484, -0.5144968, -0.4994282, -0.48413152, -0.46860918, -0.45286435, -0.43690032, -0.4207207, -0.40432957, -0.38773128, -0.37093067, -0.35393268, -0.33674324, -0.31936747, -0.3018125, -0.28408423, -0.2661903, -0.2481375, -0.22993405, -0.21158776, -0.19310723, -0.1745011, -0.15577851, -0.13694888, -0.11802171, -0.09900702, -0.07991487, -0.06075563, -0.04153979, -0.022278054, -0.0029812106, 0.01633984, 0.035674125, 0.055010602, 0.07433828, 0.09364615, 0.112923205, 0.13215858, 0.15134144, 0.1704612, 0.18950723, 0.20846923, 0.2273372, 0.24610087, 0.2647511, 0.28327784, 0.3016725, 0.3199257, 0.3380293, 0.3559746, 0.3737541, 0.39135978, 0.4087844, 0.42602104, 0.4430628, 0.4599036, 0.47653708, 0.49295747, 0.5091594, 0.52513766, 0.5408872, 0.55640334, 0.5716816, 0.5867178, 0.60150766, 0.61604774, 0.6303337, 0.6443626, 0.6581303, 0.6716338, 0.68486905, 0.6978332, 0.7105221, 0.72293216, 0.7350593, 0.74689907, 0.75844634, 0.7696952, 0.78063864, 0.79126745, 0.8015706, 0.81153214, 0.8211299, 0.8303303, 0.83907753, 0.847271, 0.8546831
-0.9323109, -0.92766076, -0.9225755, -0.9171519, -0.91143256, -0.90544105, -0.89919186, -0.89269346, -0.8859522, -0.87897176, -0.8717548, -0.86430323, -0.8566183, -0.84870034, -0.84055, -0.83216727, -0.82355183, -0.8147035, -0.80562174, -0.7963061, -0.78675544, -0.7769696, -0.7669475, -0.75668836, -0.7461913, -0.73545575, -0.7244806, -0.71326536, -0.701809, -0.6901112, -0.67817134, -0.6659888, -0.6535633, -0.64089495, -0.6279832, -0.6148285, -0.60143095, -0.587791, -0.5739095, -0.5597873, -0.54542553, -0.5308255, -0.51598924, -0.50091857, -0.48561564, -0.47008315, -0.45432416, -0.43834183, -0.42213997, -0.4057224, -0.38909367, -0.37225848, -0.35522208, -0.3379898, -0.320568, -0.30296257, -0.28518075, -0.2672291, -0.24911577, -0.23084801, -0.21243466, -0.19388397, -0.17520505, -0.15640718, -0.13749994, -0.11849322, -0.09939717, -0.08022217, -0.060978822, -0.04167795, -0.022330495, -0.0029475424, 0.016459698, 0.035879962, 0.05530195, 0.07471431, 0.0941058, 0.113465086, 0.13278104, 0.1520426, 0.17123884, 0.19035888, 0.20939234, 0.22832856, 0.24715783, 0.2658698, 0.2844552, 0.30290443, 0.32120883, 0.33935916, 0.35734764, 0.37516558, 0.39280564, 0.41026035, 0.4275226, 0.44458565, 0.46144313, 0.47808895, 0.49451733, 0.5107229, 0.52670026, 0.5424446, 0.5579515, 0.57321644, 0.58823526, 0.60300416, 0.6175191, 0.63177675, 0.6457733, 0.6595059, 0.6729707, 0.6861647, 0.6990847, 0.71172696, 0.724088, 0.7361639, 0.7479506, 0.75944316, 0.77063596, 0.7815223, 0.79209375, 0.80233955, 0.81224453, 0.82178766, 0.8309361, 0.83963585, 0.8477877, 0.85516614
-0.93198013, -0.92735547, -0.9223011, -0.916913, -0.91123307, -0.90528446, -0.8990808, -0.89263046, -0.8859389, -0.87900984, -0.87184566, -0.8644479, -0.85681736, -0.84895474, -0.84086007, -0.83253324, -0.8239739, -0.81518155, -0.80615556, -0.79689527, -0.78739965, -0.7776678, -0.767699, -0.7574921, -0.7470462, -0.7363601, -0.7254331, -0.7142643, -0.7028526, -0.69119734, -0.6792979, -0.6671536, -0.6547639, -0.6421285, -0.62924707, -0.6161198, -0.6027468, -0.5891281, -0.57526463, -0.5611571, -0.54680645, -0.5322142, -0.51738167, -0.50231117, -0.48700446, -0.4714645, -0.45569405, -0.43969622, -0.42347497, -0.40703395, -0.39037776, -0.37351122, -0.35643938, -0.33916816, -0.32170314, -0.30405116, -0.28621873, -0.2682135, -0.25004268, -0.2317148, -0.21323778, -0.19462083, -0.17587292, -0.15700355, -0.13802262, -0.11894018, -0.09976669, -0.08051274, -0.061189223, -0.04180721, -0.022377945, -0.002912807, 0.01657673, 0.036079098, 0.055582695, 0.07507591, 0.094547175, 0.11398492, 0.13337773, 0.15271422, 0.17198323, 0.19117376, 0.21027492, 0.2292763, 0.24816716, 0.26693794, 0.28557834, 0.3040793, 0.32243118, 0.34062567, 0.35865378, 0.3765077, 0.3941793, 0.4116614, 0.42894664, 0.44602844, 0.46290025, 0.47955623, 0.4959903, 0.51219726, 0.52817196, 0.54390955, 0.5594055, 0.5746554, 0.58965564, 0.6044017, 0.61889064, 0.63311857, 0.64708257, 0.6607787, 0.6742045, 0.6873566, 0.7002317, 0.7128267, 0.72513825, 0.7371627, 0.7488957, 0.76033306, 0.77146953, 0.78229827, 0.7928114, 0.8029985, 0.81284523, 0.8223315, 0.83142596, 0.840076, 0.84818506, 0.8555296
-0.93150187, -0.9269018, -0.92187756, -0.91652477, -0.91088426, -0.90497833, -0.8988199, -0.89241683, -0.88577455, -0.8788959, -0.8717835, -0.8644384, -0.8568615, -0.849053, -0.84101313, -0.83274114, -0.82423705, -0.81549984, -0.8065289, -0.79732305, -0.78788173, -0.77820367, -0.7682875, -0.75813246, -0.7477373, -0.7371009, -0.72622204, -0.7150998, -0.7037331, -0.692121, -0.68026245, -0.6681572, -0.655804, -0.6432029, -0.63035303, -0.61725473, -0.6039076, -0.59031224, -0.57646877, -0.562378, -0.5480408, -0.5334586, -0.51863277, -0.50356525, -0.488258, -0.47271368, -0.45693505, -0.44092545, -0.4246884, -0.40822783, -0.39154837, -0.37465456, -0.357552, -0.34024578, -0.32274276, -0.30504864, -0.28717113, -0.26911685, -0.2508943, -0.232511, -0.21397609, -0.19529825, -0.17648692, -0.15755178, -0.13850284, -0.119350515, -0.10010538, -0.08077836, -0.061380584, -0.041923363, -0.02241824, -0.0028768477, 0.016689042, 0.036267597, 0.05584693, 0.075415134, 0.094960414, 0.114470854, 0.13393477, 0.15334062, 0.17267697, 0.19193244, 0.21109612, 0.23015703, 0.24910495, 0.2679291, 0.28662002, 0.30516762, 0.32356307, 0.34179673, 0.3598606, 0.37774616, 0.3954455, 0.41295114, 0.43025598, 0.44735315, 0.46423623, 0.48089913, 0.49733633, 0.5135422, 0.5295118, 0.54524034, 0.5607234, 0.57595676, 0.5909365, 0.605659, 0.62012047, 0.634318, 0.6482479, 0.66190743, 0.6752936, 0.6884035, 0.70123386, 0.71378195, 0.7260442, 0.7380175, 0.74969757, 0.7610802, 0.7721604, 0.7829317, 0.7933864, 0.80351466, 0.81330234, 0.8227304, 0.8317686, 0.84036684, 0.84843075, 0.8557411
-0.9308387, -0.92626166, -0.92126703, -0.9159489, -0.91034716, -0.9044829, -0.89836824, -0.89201087, -0.88541543, -0.8785854, -0.8715225, -0.8642279, -0.85670215, -0.84894574, -0.84095794, -0.83273906, -0.8242878, -0.8156038, -0.80668586, -0.79753304, -0.7881441, -0.77851796, -0.76865345, -0.758549, -0.7482035, -0.7376158, -0.72678435, -0.71570826, -0.7043862, -0.6928169, -0.6809998, -0.6689337, -0.65661794, -0.6440518, -0.63123465, -0.61816645, -0.6048471, -0.5912768, -0.5774553, -0.56338394, -0.5490631, -0.5344939, -0.5196781, -0.50461715, -0.48931327, -0.47376874, -0.45798662, -0.44196987, -0.4257222, -0.4092476, -0.39255035, -0.37563545, -0.3585079, -0.3411738, -0.3236389, -0.30591008, -0.2879941, -0.2698988, -0.25163156, -0.23320125, -0.21461616, -0.19588572, -0.17701933, -0.15802692, -0.1389187, -0.119705185, -0.1003973, -0.0810062, -0.06154315, -0.042019807, -0.02244791, -0.0028393872, 0.016793748, 0.036439404, 0.0560854, 0.075719655, 0.09532995, 0.114904314, 0.13443069, 0.15389732, 0.17329252, 0.19260474, 0.2118227, 0.23093559, 0.24993233, 0.2688029, 0.28753662, 0.3061244, 0.32455596, 0.34282306, 0.36091623, 0.37882757, 0.39654905, 0.414073, 0.43139237, 0.44850028, 0.4653902, 0.48205626, 0.4984927, 0.5146942, 0.5306556, 0.54637253, 0.5618403, 0.577055, 0.5920127, 0.6067097, 0.6211431, 0.6353091, 0.64920515, 0.66282773, 0.6761747, 0.68924266, 0.7020292, 0.71453106, 0.72674555, 0.73866886, 0.7502978, 0.7616275, 0.77265346, 0.78336936, 0.79376763, 0.8038382, 0.8135679, 0.8229375, 0.831918, 0.84046155, 0.8484779, 0.8557526
-0.9299289, -0.9253728, -0.9204067, -0.91512203, -0.9095566, -0.90373075, -0.89765614, -0.8913402, -0.8847877, -0.87800145, -0.8709835, -0.86373466, -0.85625577, -0.84854674, -0.84060717, -0.8324365, -0.8240344, -0.8153993, -0.8065306, -0.79742694, -0.78808707, -0.7785097, -0.7686933, -0.75863683, -0.7483384, -0.73779714, -0.72701114, -0.7159793, -0.70470047, -0.6931731, -0.68139654, -0.6693693, -0.6570906, -0.64455974, -0.6317764, -0.6187398, -0.6054498, -0.59190625, -0.57810986, -0.56406057, -0.54975945, -0.53520733, -0.52040577, -0.50535643, -0.49006122, -0.47452256, -0.45874318, -0.44272625, -0.42647535, -0.40999442, -0.3932878, -0.37636045, -0.3592176, -0.34186494, -0.3243088, -0.30655557, -0.28861266, -0.27048728, -0.25218776, -0.23372224, -0.21509986, -0.19632971, -0.1774215, -0.15838535, -0.13923153, -0.1199709, -0.10061446, -0.08117355, -0.061659764, -0.042084854, -0.022460854, -0.0027998737, 0.016885826, 0.036583915, 0.05628203, 0.07596777, 0.095628805, 0.11525283, 0.1348277, 0.1543413, 0.17378177, 0.19313751, 0.21239701, 0.23154898, 0.2505828, 0.26948744, 0.2882532, 0.3068695, 0.3253274, 0.3436171, 0.36173037, 0.37965855, 0.39739347, 0.4149278, 0.43225417, 0.4493658, 0.46625635, 0.4829197, 0.4993502, 0.5155425, 0.53149176, 0.5471931, 0.56264275, 0.5778362, 0.5927699, 0.60744035, 0.6218444, 0.63597876, 0.6498406, 0.6634273, 0.6767357, 0.6897637, 0.7025082, 0.71496665, 0.72713584, 0.73901296, 0.75059414, 0.76187533, 0.77285147, 0.7835167, 0.7938634, 0.80388135, 0.8135573, 0.82287204, 0.8317967, 0.8402845, 0.848249, 0.8554858
-0.9286472, -0.9241095, -0.9191691, -0.91391206, -0.9083752, -0.902579, -0.89653534, -0.8902514, -0.8837322, -0.8769803, -0.8699979, -0.8627857, -0.85534424, -0.8476734, -0.8397729, -0.8316421, -0.82328, -0.8146857, -0.8058581, -0.79679567, -0.78749734, -0.7779616, -0.76818687, -0.7581716, -0.7479146, -0.737414, -0.7266686, -0.7156768, -0.70443726, -0.6929485, -0.6812096, -0.66921926, -0.65697646, -0.64448065, -0.63173074, -0.61872625, -0.6054672, -0.59195316, -0.57818466, -0.5641617, -0.54988515, -0.53535604, -0.5205755, -0.5055452, -0.4902671, -0.4747437, -0.4589775, -0.44297174, -0.4267298, -0.41025576, -0.39355403, -0.3766293, -0.359487, -0.34213275, -0.32457286, -0.3068141, -0.28886342, -0.2707286, -0.2524175, -0.23393889, -0.21530144, -0.19651473, -0.1775884, -0.15853274, -0.13935822, -0.120075636, -0.10069629, -0.08123159, -0.06169327, -0.04209328, -0.022443783, -0.002757056, 0.016954489, 0.03667835, 0.056402, 0.07611287, 0.09579849, 0.115446396, 0.13504425, 0.15457982, 0.17404115, 0.1934164, 0.21269396, 0.23186257, 0.25091112, 0.26982906, 0.28860584, 0.30723172, 0.3256967, 0.3439918, 0.36210802, 0.38003704, 0.39777076, 0.41530153, 0.43262205, 0.44972575, 0.46660602, 0.48325688, 0.4996727, 0.51584834, 0.53177863, 0.54745936, 0.56288606, 0.5780548, 0.592962, 0.6076043, 0.62197846, 0.63608164, 0.64991075, 0.66346335, 0.6767367, 0.68972844, 0.70243585, 0.7148562, 0.72698694, 0.7388246, 0.7503661, 0.76160717, 0.7725431, 0.78316766, 0.7934736, 0.8034504, 0.81308466, 0.8223566, 0.83123666, 0.8396765, 0.8475899, 0.85478204

-0.92860824, -0.92413694, -0.91921586, -0.91396374, -0.90842813, -0.9026317, -0.8965873, -0.8903023, -0.88378185, -0.8770287, -0.8700448, -0.86283106, -0.855388, -0.84771544, -0.8398133, -0.8316807, -0.8233169, -0.8147208, -0.80589134, -0.7968271, -0.7875269, -0.77798927, -0.7682127, -0.7581957, -0.7479368, -0.7374344, -0.7266872, -0.7156936, -0.7044522, -0.6929618, -0.68122125, -0.6692292, -0.65698487, -0.64448744, -0.6317361, -0.6187304, -0.6054698, -0.59195465, -0.57818466, -0.5641606, -0.54988307, -0.53535277, -0.5205713, -0.5055401, -0.49026126, -0.4747371, -0.45897022, -0.4429638, -0.42672142, -0.410247, -0.39354488, -0.3766199, -0.35947743, -0.34212318, -0.32456324, -0.30680454, -0.28885397, -0.27071932, -0.25240844, -0.23393019, -0.2152931, -0.1965068, -0.17758103, -0.15852585, -0.13935187, -0.12006992, -0.1006912, -0.08122717, -0.061689526, -0.042090245, -0.022441452, -0.0027554408, 0.016955389, 0.036678545, 0.05640149, 0.076111674, 0.09579666, 0.11544391, 0.13504116, 0.1545762, 0.17403701, 0.19341177, 0.21268894, 0.23185718, 0.2509054, 0.26982316, 0.2885998, 0.3072255, 0.32569048, 0.3439857, 0.36210194, 0.3800313, 0.39776522, 0.41529635, 0.43261743, 0.44972163, 0.4666025, 0.48325405, 0.49967062, 0.5158471, 0.5317785, 0.54746014, 0.56288785, 0.5780578, 0.5929662, 0.6076098, 0.6219853, 0.63608974, 0.64992034, 0.6634743, 0.6767493, 0.68974257, 0.7024514, 0.7148734, 0.72700566, 0.738845, 0.750388, 0.76163065, 0.772568, 0.78319407, 0.79350114, 0.80347925, 0.81311435, 0.8223867, 0.8312659, 0.8397013, 0.847597, 0.85472685
